27.368	2.4723	0.6173
85.97	1.4613	2.6981
96.821	1.432	1.3109
105.23	1.6101	-0.76989
142.12	3.295	-1.4635
154.61	2.1108	-0.76989
233.22	4.2636	-1.4635
286.13	1.7163	2.0045
296.66	1.6822	1.3109
423.35	2.101	-0.076295
468.35	3.0469	1.3109
480.19	1.3381	-0.076295
492.44	1.5216	-0.076295
510.81	1.5504	1.3109
538.54	2.4843	-0.76989
546.14	2.3914	-0.76989
554.62	2.0631	-0.076295
574.62	1.2505	-0.076295
608.41	1.8903	1.3109
