5.7243	2.544	-0.77703
15.859	2.6047	0.14838
81.007	3.5638	-1.0855
90.318	2.1419	-1.0855
99.447	3.5111	-1.0855
152.19	4.359	-1.0855
159.69	4.9255	0.14838
215.02	1.7835	0.45685
303.09	2.8272	-1.0855
315.19	3.1834	-0.77703
363.02	1.5025	-0.46856
422.94	4.4174	1.6907
464.4	2.5733	-0.46856
505.79	3.6395	-0.46856
