4.2347	2.6281	12
20.397	1.9953	18
30.183	2.1136	0
93.561	2.6584	13
118.34	1.7125	10
129.45	3.0395	7
138.75	1.6369	10
186.87	1.701	9
239.24	3.1306	10
278.42	1.955	15
305.27	1.6674	17
313.92	1.5808	18
354.98	1.5186	12
419.16	2.9869	13
439.81	1.9433	12
503.19	2.0621	20
533.3	2.3854	16
556.74	1.6649	20
