3.9145	2.2234	0
36.353	1.8728	3
46.214	2.1901	2
66.382	1.8272	1
128.79	1.8964	2
169.94	1.5152	3
178.18	1.4627	3
209.45	2.0033	1
218.19	2.0944	1
275.31	1.7014	2
299.33	1.8059	3
317.04	1.7233	2
379.9	1.9683	2
407	1.7154	3
439.09	2.2632	1
470.18	2.045	3
511.43	2.0409	3
520.56	1.8946	2
539.9	1.5187	4
552.07	2.6275	1
582.45	1.6903	2
