35.511	1.8933	-0.97097
46.297	2.1046	-0.97097
62.938	2.8087	-0.97097
72.655	2.504	-0.97097
82.765	2.8318	-0.37093
106.46	1.9348	-0.97097
135.92	2.3972	0.2291
208.06	2.3737	-0.070913
227.32	2.1538	0.2291
272.19	2.9352	-0.97097
342.04	1.5654	2.0292
359.49	2.1291	0.52912
413.77	1.9097	-0.67095
555.35	2.2291	-0.37093
592	1.6087	-0.37093
