6.8679	2.2427	0.36309
27.691	2.8578	0.87034
117.08	2.271	-0.14417
124.74	3.3101	0.36309
136.09	2.8217	-1.1587
144.16	3.0491	0.87034
197.33	2.4733	-2.1732
208.09	3.6588	0.87034
229.57	4.548	-1.1587
242.08	1.882	-0.65142
254.32	2.796	-0.65142
266.01	3.2903	-0.65142
275.56	2.3181	-1.1587
305.76	2.0718	-0.14417
325.2	2.4327	0.36309
352.44	1.9412	-0.14417
380.19	2.3496	-1.1587
397.73	2.1515	-0.14417
423.43	2.7313	0.87034
446.38	2.4376	-0.65142
543.47	2.2361	1.3776
558.55	3.5243	0.87034
