15.305	2.1111	0.094527
34.69	2.2466	-1.3059
64.816	2.3209	0.094527
72.491	1.5549	-1.3059
89.535	2.0047	-0.60567
111.26	1.9179	0.094527
122.36	1.5745	-0.25557
210.49	2.4282	1.1448
220.18	1.9754	1.1448
334.09	1.9846	0.094527
362.48	1.7611	1.4949
415.64	2.2851	-0.60567
428.05	2.0771	-0.25557
449.12	1.7098	1.1448
460.07	2.1454	-0.60567
480.06	1.8446	-0.95577
506.59	1.6865	-0.60567
531.21	1.9973	0.094527
560.1	1.8899	-0.25557
576.75	1.7325	0.44462
585.8	2.5621	-0.95577
597.89	1.4451	0.79472
