38.554	2.5808	-1.0859
47.773	1.7851	-1.9129
55.443	2.3012	0.56803
66.249	1.9935	0.56803
105.23	2.0083	-0.25896
142.12	2.2474	0.56803
154.61	2.3238	-1.9129
187.69	1.79	0.56803
217.16	2.1834	-1.0859
233.23	1.6303	1.395
286.13	2.0218	-1.0859
304.4	2.2091	-0.25896
333.88	2.276	-0.25896
373.88	1.5679	1.395
432.23	1.8985	-1.0859
502.89	2.2377	-1.0859
538.55	1.577	1.395
546.14	1.4287	1.395
554.62	1.4038	-0.25896
574.61	1.8844	-0.25896
599.9	1.9614	0.56803
