12.729	2.0203	-0.53077
22.277	1.3801	-0.087341
38.423	1.8415	-0.087341
54.076	1.6823	-0.53077
78.385	2.0225	-0.53077
97.894	1.8937	-1.6393
193.7	1.8497	0.79951
205.23	2.7425	-1.6393
267.93	2.3021	-1.6393
280.11	1.7539	0.79951
312.28	1.9525	-2.0828
334.98	2.0324	-0.087341
342.81	1.8404	-0.53077
399.41	1.7488	1.2429
453.39	1.449	1.0212
479.58	3.2558	-0.087341
501.54	1.8434	0.5778
574.93	2.9809	-0.53077
593.71	3.1407	-0.53077
610.02	1.9557	-0.087341
