72.477	1.9956	0.80725
81.214	2.1211	-0.88156
158.8	2.52	-0.88156
220.19	2.4335	0.80725
229.01	1.9352	-0.88156
239.78	1.8323	1.4828
282.81	2.9319	-0.88156
290.88	3.5953	1.8205
322.33	1.6228	0.80725
334.08	3.1709	0.46949
394.57	2.6226	-0.88156
415.63	2.245	1.145
428.06	2.5717	2.1583
449.12	2.2759	-0.88156
460.07	2.3411	-0.88156
496.22	2.1696	-0.88156
506.59	2.7417	0.80725
549.49	3.0489	-0.88156
560.1	3.7156	-0.88156
597.9	2.2501	-0.88156
603.42	1.4985	-0.88156
608.34	1.7436	0.80725
