3.1706	1.5142	2
22.617	1.2403	3
44.331	1.5908	2
56.824	1.5982	2
117.4	1.9046	2
161.17	1.4364	4
192.28	1.8071	0
212.55	2.4974	2
262.49	1.4603	0
282.07	1.5495	0
313.09	1.7984	3
334.09	1.1633	4
412.53	1.2341	4
420.44	1.1591	4
429.66	1.4547	1
459.21	1.2949	2
510.24	1.1624	4
545.96	1.7517	3
582.44	1.1011	5
607.36	1.6372	1
