57.476	1.9642	12
85.884	1.9933	5
128.79	2.3806	0
146.42	1.61	10
158.09	1.9569	2
169.95	2.5279	10
187.72	2.3664	2
198.26	1.8321	4
258.28	2.4343	10
287.23	1.5605	12
341.3	2.0924	6
363.02	2.478	6
397.03	2.1594	10
407	2.0364	15
449.37	1.7141	10
491.33	2.913	12
499.98	3.9053	12
561.13	3.078	7
594.96	2.5385	10
603.55	1.7068	4
