32.155	2.9114	17
68.5	2.2608	13
76.333	2.8025	10
88.101	2.3432	14
129.25	3.9435	11
203.47	2.1683	14
231.3	2.8699	9
241.58	2.2039	10
282.07	2.3623	16
302.57	2.7279	11
334.08	1.7804	7
343.22	1.6025	11
375.14	2.5083	15
412.52	2.1015	16
429.66	2.9266	14
489.75	1.7747	13
497.81	2.1493	14
535.03	2.2276	9
545.97	2.2768	14
582.44	4.0991	16
