17.685	2.3341	3
27.353	2.0834	3
85.962	2.2335	0
133.94	2.0138	2
154.6	2.2649	3
187.68	1.7647	1
206.54	2.2975	5
264.49	1.7249	3
313.54	2.107	4
363.91	1.7788	2
432.24	1.8885	3
468.33	2.5706	1
480.18	1.5254	5
518.29	1.464	4
529.72	1.6752	5
554.6	2.1586	0
582.68	2.0343	2
600.24	1.8903	3
608.18	1.9655	4
