47.769	2.4036	9
66.215	2.4421	9
96.854	3.8503	10
105.23	3.3019	8
113.98	2.8621	12
122.28	3.1855	5
142.12	3.3103	7
154.61	3.1461	8
196.99	2.6116	5
206.54	2.2984	4
217.16	3.5923	8
264.49	3.1008	7
286.16	2.2316	9
296.67	2.8732	5
414.79	3.3064	6
432.23	2.5713	4
480.19	2.8354	4
518.3	2.4901	7
538.58	2.4718	7
564.83	2.4862	4
574.62	2.1963	8
