47.773	1.8519	0
76.579	1.8876	0
113.96	2.3368	0
142.11	2.9537	0
206.53	1.2308	9
224.98	2.0294	0
233.22	2.3217	9
245.39	2.2627	0
296.66	2.0163	0
313.56	1.5693	0
324.25	1.4023	9
373.87	2.1848	0
382.93	2.0438	0
414.77	2.8872	0
444.17	2.7406	0
492.45	3.3741	0
529.74	2.3532	0
538.55	1.7236	0
554.62	1.6333	0
564.81	2.1138	0
608.63	1.4503	5
