15.851	2.6937	3
24.33	1.3308	3
48.024	1.4685	4
72.204	2.5607	4
134.25	2.6883	0
152.19	2.5112	1
170.72	3.2131	0
189.5	2.0632	1
234.29	1.4185	4
263.92	1.8742	0
273.38	3.6201	0
283.68	1.5262	4
303.1	2.0128	3
322.93	2.4139	1
372.4	2.3401	4
380.55	2.2874	0
454.21	2.8226	3
473.96	1.7788	4
482.69	2.9159	0
493.46	2.7243	1
505.81	1.3778	3
528.76	2.9556	0
578.38	3.6791	1
594.7	2.912	0
