15.849	2.1877	-0.83931
36.259	3.7985	-0.83931
90.321	2.4165	-1.3359
123.31	2.115	-0.83931
134.25	1.9252	-0.83931
144.29	1.5621	1.1472
170.75	3.0547	-0.34268
198.47	1.9632	-0.83931
222.6	1.6247	1.1472
273.39	3.2409	0.15396
283.67	2.9185	0.15396
354.94	2.2403	-0.34268
372.4	1.6296	1.1472
380.56	1.6481	0.65059
432.56	2.0334	0.65059
528.76	2.0272	-1.3359
537.32	1.7644	-1.3359
567.94	1.6979	-1.3359
587.04	2.2448	0.65059
602.69	2.1919	0.65059
