48.011	3.3967	-0.53335
90.306	1.7001	0.23189
99.456	2.1141	-0.78843
111.95	3.306	-0.023189
206.78	1.9781	0.74205
222.61	2.3785	1.2522
263.91	1.3094	-0.78843
354.94	2.3218	-0.78843
380.55	1.8153	-1.2986
401.46	1.5865	0.48697
482.69	2.0967	-0.27827
537.33	2.0795	0.48697
548.42	1.8872	-0.78843
558.23	1.6057	0.74205
578.38	1.7472	0.74205
587.03	2.0724	-0.53335
594.7	2.3579	-0.78843
603.53	4.4104	-0.78843
