6.8794	1.846	3
38.054	1.5089	7
47.273	2.9954	1
86.219	1.5639	7
96.336	2.3576	1
105.48	1.6581	4
152.32	2.1208	0
187.68	2.0402	2
197.31	2.7715	7
220.11	1.7521	9
229.58	2.1189	2
294.74	1.6064	0
305.76	1.7525	2
314.74	1.9486	2
352.44	1.6955	2
397.73	2.5656	12
406.3	1.3135	2
446.38	3.1904	2
458.14	2.3853	7
480.6	2.5129	2
501.42	2.6526	2
577.15	1.6092	6
603.15	1.7416	15
