4.6046	3.2788	-0.3398
64.833	2.4891	-0.76455
81.224	2.4177	-0.3398
101.38	2.0416	0.5097
122.36	2.436	-0.76455
270.81	2.4797	0.5097
282.81	2.2124	-0.76455
290.88	2.8553	-0.3398
334.09	2.4685	-1.1893
343.88	2.9774	2.6334
362.48	3.6184	-0.3398
428.06	2.7565	-0.3398
449.12	3.4295	-0.76455
480.06	2.4777	-1.614
515.89	3.2862	0.93445
560.11	2.6967	2.6334
585.8	3.2193	-1.614
