96.833	2.2081	-0.93742
142.11	1.9681	0.84045
206.53	1.9101	2.1739
255.52	2.0722	0.39598
286.13	2.3101	-0.93742
296.67	1.8326	-0.048487
324.25	2.652	1.2849
341.87	2.2731	-0.49296
363.92	1.8426	1.2849
382.94	1.8704	-0.49296
403.68	2.1252	-0.93742
414.77	1.81	2.1739
432.23	2.218	-0.93742
600.32	1.7822	0.39598
