72.737	1.5903	12
81.711	1.6094	2
163.51	1.616	0
174.7	1.3283	15
204.97	1.5446	10
214.54	2.0077	6
222.85	1.6831	4
231.33	1.431	2
247.48	1.3342	12
267.81	2.1529	10
293.92	1.5838	10
344.45	1.6755	12
375.88	1.5504	7
384.7	1.3328	10
397.2	1.8877	6
452.08	1.5858	4
484.82	1.5266	5
512.23	1.3898	10
566.12	2.0895	12
577.57	1.8595	10
