38.054	1.5131	-1.9379
64.826	1.6566	0.29814
105.48	1.3166	0.29814
152.31	1.3523	-0.44721
187.7	1.6159	-1.9379
266	1.5745	-1.1926
305.77	2.2853	-0.44721
325.2	1.416	-0.44721
380.2	1.3094	1.0435
446.37	1.3501	-0.44721
489.49	1.4284	0.29814
558.55	1.1529	0.29814
569.17	1.084	1.0435
595.44	1.4774	0.29814
