17.667	1.8147	3
27.368	1.9688	4
55.437	1.8402	7
76.575	2.5193	6
85.965	2.5961	7
133.96	1.3334	5
206.56	1.747	5
217.16	1.8249	3
233.22	1.8818	4
255.52	1.445	6
264.48	1.7091	7
286.12	2.4216	10
341.88	1.3562	12
395.02	1.6342	6
414.78	1.8864	6
423.36	1.4909	4
432.24	1.9351	9
468.35	1.7754	3
480.18	1.5938	6
502.9	2.6767	7
582.69	1.4454	6
600.06	2.2167	4
