85.881	1.4906	0.82904
105.24	1.593	0.82904
120.64	2.1119	-1.1332
169.94	1.7149	-1.1332
198.26	2.0994	0.33849
236.95	2.2655	-0.15207
341.3	1.9908	0.82904
371.1	2.1203	0.82904
387.73	2.0411	-0.15207
406.99	2.522	-1.1332
418.35	2.2271	-0.15207
449.38	1.8709	-1.1332
480.39	2.9677	-1.1332
491.34	2.222	0.82904
499.98	1.807	0.82904
520.56	1.6687	-0.15207
561.13	2.1234	-1.1332
594.94	2.4471	-0.15207
