36.332	2.3575	0.65059
85.907	1.8324	1.1472
105.26	2.3258	-0.83931
112.73	1.8036	-0.83931
178.18	3.1757	-0.83931
187.73	2.558	0.15396
258.26	2.0313	-0.34268
267.72	1.5546	-1.3359
299.33	1.8204	-0.83931
329.29	1.9624	-0.34268
341.29	1.3427	-0.83931
460.07	2.3071	-1.3359
491.33	1.732	-0.34268
520.56	1.325	-1.8326
539.9	3.1433	1.6439
561.13	1.6116	0.15396
570.1	1.7841	2.1405
602.3	3.3322	1.6439
