47.776	1.5721	1
55.436	1.4238	3
66.216	2.6598	3
96.822	1.9536	4
113.96	1.3732	0
122.28	1.3309	2
133.96	1.5902	0
142.13	1.4372	3
196.99	1.6696	4
233.23	0.98322	4
255.54	1.8346	2
275.85	2.0705	2
313.54	1.8485	1
333.87	1.7298	1
363.92	1.7445	3
373.87	2.1325	2
395.02	1.6204	1
423.35	2.0059	2
455.93	1.68	2
468.34	2.2139	1
492.45	1.8293	3
502.9	1.1711	3
510.81	1.1132	3
538.55	1.6329	0
554.62	1.6959	1
