123.3	1.2037	12
189.49	1.3053	10
215.03	3.5171	7
222.6	2.2737	6
234.29	1.2158	12
244.66	2.3389	10
315.18	1.5524	5
354.95	1.6604	3
380.55	1.6932	10
389.62	1.3731	1
422.94	3.1752	10
454.2	1.8576	9
482.69	1.3999	5
493.47	1.285	3
518.05	2.9999	2
537.32	1.9124	10
558.22	1.4029	9
567.94	1.8249	12
594.69	2.7969	5
610.67	4.6949	7
