66.376	2.0202	-0.83418
74.112	1.9681	0.60406
105.23	1.7261	2.0423
158.08	2.0119	0.60406
169.94	1.9172	-1.5533
198.25	1.6849	0.60406
209.44	1.4762	0.60406
226.17	1.9323	-0.83418
267.73	1.4996	1.3232
287.23	1.9003	-0.11506
317.02	1.8718	2.7614
379.9	1.8556	-0.11506
449.36	2.1845	-0.11506
470.18	1.7698	-0.11506
480.39	2.2811	-0.11506
520.55	2.1552	-0.83418
531.4	1.8425	2.0423
539.9	2.1341	1.3232
