47.76	1.8118	4
76.569	1.7029	1
96.825	1.6911	3
105.22	1.7122	2
122.28	1.707	2
142.11	1.8173	2
196.98	1.6955	1
233.22	2.2326	2
255.51	1.3878	2
324.24	1.555	2
333.88	1.1904	3
382.92	1.6547	1
395.03	2.1617	2
414.78	1.5583	4
455.92	1.5597	3
492.43	1.4254	3
502.88	1.8081	2
510.79	1.4777	2
546.12	1.7068	1
564.82	1.6364	2
