54.344	1.7794	0
64.381	1.6241	3
75.49	1.1508	0
110.21	1.4479	5
155.28	1.4333	0
163.69	1.7836	0
237.91	1.6173	4
248.85	1.1794	7
261.02	1.7112	0
269.5	1.4243	4
289.51	1.4118	0
313.12	1.4202	4
323.56	1.6575	0
342.09	1.4805	4
376.18	1.7088	4
457.66	1.9787	0
484.42	1.7453	6
523.28	1.5465	8
533.4	1.2805	7
561.31	2.5112	0
589.14	1.5036	4
607.03	3.115	0
