15.854	1.435	-0.17953
24.335	2.1284	-1.4036
36.248	1.9306	-0.17953
48.023	1.9987	-0.17953
60.033	1.7695	-1.4036
81.007	2.6055	1.4526
222.61	1.5033	1.0446
234.28	2.0722	-1.4036
295.27	2.3468	-1.4036
322.94	2.0081	1.8606
372.41	1.6576	0.63652
380.56	2.1643	-1.8116
389.62	2.3975	0.2285
411.41	1.7562	-0.17953
432.56	1.2431	-0.58756
473.96	2.3975	-0.99559
482.68	1.9817	1.4526
505.8	1.7909	1.0446
518.05	2.0444	0.2285
567.94	2.2551	0.2285
578.38	2.1138	-0.17953
587.04	2.8245	-0.99559
