76.339	2.3088	0
96.824	1.862	9
129.24	2.66	9
151.13	2.3199	0
180.77	1.5367	4
192.28	2.1528	5
241.59	2.2585	9
251.05	2.9767	0
282.08	4.083	0
302.56	2.5056	0
323.71	1.981	0
334.08	3.4413	6
343.23	1.8042	0
391.12	2.794	0
412.52	2.5169	6
429.65	2.6823	5
451.21	2.2957	0
466.95	2.9195	4
489.74	1.5529	0
526.04	3.1989	0
535.03	2.8536	4
565.8	2.1432	0
603.83	3.1983	4
610.3	4.2701	0
