38.064	2.0843	11
47.287	2.5156	13
86.217	2.616	9
96.334	2.0155	9
105.47	3.125	9
124.73	2.3715	13
144.17	2.5615	9
197.32	3.1664	9
242.07	2.2507	9
284.04	2.2958	5
335.73	2.4389	11
414.7	2.2155	9
423.43	2.326	14
434.29	3.3216	13
480.6	2.6844	13
501.42	1.8586	6
512.36	1.9285	15
523.87	2.3305	11
558.56	1.9397	5
595.44	3.3733	16
