52.564	1.1643	4
75.19	3.175	2
96.827	2.2461	1
106.2	1.8654	0
135.76	2.2354	5
146.77	0.98026	5
181.09	0.92652	5
201.25	2.6068	0
220.93	2.3192	1
228.73	2.726	0
297.19	2.0366	2
332.43	1.6311	4
342.32	1.6356	3
362.64	1.7191	0
415.96	1.7579	3
473.58	1.9987	1
500.91	2.3105	1
552.97	1.6384	9
561.7	1.9623	2
608.03	1.1173	3
