3.1839	2.4435	7
68.509	2.0686	10
117.4	2.4573	7
129.25	2.4922	18
170.89	2.0448	13
220.2	1.782	8
231.29	2.8116	20
273.18	1.9157	17
291.7	2.0202	16
302.56	1.8916	9
334.07	1.6272	10
391.13	2.4651	10
439.86	1.6834	12
497.82	2.6906	18
510.23	1.6838	7
517.72	1.7592	16
554.77	1.9269	15
573.96	1.9107	5
582.44	1.8827	10
602.78	2.5907	6
608.63	1.9629	17
