3.9118	2.3042	2
14.294	2.2413	2
74.116	2.3959	3
146.43	2.5934	3
178.19	2.4389	2
187.72	1.8658	4
198.25	1.9534	0
218.18	2.3011	2
246.74	2.4392	0
258.26	2.7423	0
267.74	2.0126	0
299.33	1.8037	0
309.36	2.1746	2
371.09	1.9583	2
387.73	2.6043	2
460.08	2.5361	1
520.56	2.0354	2
552.07	2.4877	4
582.45	2.4907	5
