24.329	1.7645	3
36.25	2.0587	4
72.191	2.0432	3
90.303	1.8594	3
134.24	1.5992	2
206.78	2.065	2
215.03	1.7156	2
234.29	1.4688	5
295.27	1.4363	3
322.93	1.6128	4
333.79	1.7606	3
344.32	1.9398	3
372.39	1.5593	3
473.94	2.1931	3
482.69	2.0874	3
505.8	1.869	4
548.42	1.7474	5
558.2	2.0946	3
594.69	2.0825	1
609.05	1.849	4
