47.269	2.4346	0.85219
64.817	1.8757	0.10596
75.021	2.1742	0.85219
136.09	2.0074	0.85219
187.69	2.5583	0.85219
197.33	2.437	-1.8342
254.32	1.4987	-0.34177
275.55	1.725	0.25521
314.74	1.7658	-2.1327
368.92	2.8356	-1.9835
406.3	1.808	0.25521
414.71	2.3826	-0.34177
468.43	1.7441	-2.1327
489.49	2.4451	-0.78951
569.17	3.832	0.70295
595.45	2.0204	0.85219
