96.333	2.2659	0.462
124.73	2.3385	-1.8956
144.17	1.7864	0.069061
152.32	1.8158	0.59297
208.09	2.9187	0.462
242.07	1.7415	0.59297
361.09	1.7559	-1.5027
397.73	2.0858	0.59297
434.28	1.908	0.59297
446.37	1.9462	0.59297
480.59	2.2098	0.59297
523.87	1.8525	0.59297
543.47	2.1793	0.59297
609.08	1.7758	0.462
