76.339	1.8915	20
88.106	2.0117	18
151.13	1.973	6
161.16	1.9824	20
212.52	2.4181	10
220.19	2.1008	17
262.49	2.6441	20
273.18	1.9221	18
323.71	2.461	19
366.58	2.1854	17
391.14	2.4564	15
412.53	1.7984	20
420.43	2.4273	14
459.21	2.5164	20
497.8	2.2892	11
510.23	1.8325	14
545.97	1.9096	11
554.77	2.1054	11
565.81	2.0694	20
