14.427	1.3551	-0.011135
121.18	1.1971	1.2137
173.11	1.223	0.60128
190.57	2.1641	-1.8484
199.22	1.2128	-0.62355
210.9	2.033	-0.31734
231.39	1.4597	-1.236
249.42	2.6731	-1.8484
280.36	1.1224	0.29507
303.07	1.7402	0.90748
311.88	1.3906	0.60128
412.13	1.618	-0.62355
440.94	1.1251	0.60128
558.77	1.8912	-0.62355
597.37	2.0129	-0.011135
