5.5359	1.8334	-0.87579
24.304	1.3037	-0.87579
44.139	1.3487	0.82808
84.709	1.2622	-0.87579
113.44	2.2814	0.82808
182.17	1.735	-0.87579
241.18	1.4328	-0.87579
328.77	1.1767	1.5096
372.45	1.3497	0.82808
388.61	1.9118	0.48731
422.25	1.3005	1.8504
514.67	1.9475	-0.87579
524.71	2.2122	-0.87579
547.17	2.5517	-0.87579
586.92	1.7365	-0.87579
