24.326	1.7239	0.24876
99.451	1.7549	-0.66335
134.24	2.5323	-0.66335
198.47	1.7203	-0.66335
206.78	1.6789	-0.66335
215.03	1.3899	-0.66335
263.91	1.6087	-0.66335
273.38	2.1358	0.24876
295.27	1.8706	1.1609
389.62	1.6264	-0.66335
432.58	2.1283	-0.66335
454.21	2.6071	-0.66335
493.47	1.8033	1.1609
528.76	2.3798	-0.66335
537.32	1.9783	1.1609
