15.865	1.8883	-1.0597
90.31	2.5013	3.6405
99.457	2.4172	1.2904
111.96	2.8494	0.82039
152.22	2.4424	2.2304
179.61	2.8947	-0.58966
198.47	2.0023	-1.0597
222.61	3.1422	-0.11964
234.29	3.3202	0.82039
252.65	2.7123	-1.0597
401.48	2.587	0.82039
473.95	1.8271	-0.11964
518.05	1.5989	1.7604
594.7	2.2228	0.35038
603.4	2.6291	-0.58966
