81.009	2.8291	1.0686
123.32	2.0764	0.23231
134.27	2.2029	2.3231
144.3	2.0541	-1.4403
170.73	2.5461	0.65048
189.49	2.3297	0.65048
322.94	2.046	-1.4403
344.33	2.0047	0.65048
354.95	2.4431	1.0686
389.61	2.2192	-0.60401
454.2	3.4715	0.23231
493.46	1.9541	-1.4403
505.8	3.2954	0.65048
528.76	2.6361	1.4868
537.32	3.9189	0.65048
587.03	3.0684	0.65048
