3.1774	2.2018	0
129.25	1.3503	4
151.13	1.4518	5
161.18	2.1315	2
170.89	2.6959	1
192.28	1.3184	5
291.71	1.7636	4
313.1	1.914	1
343.22	1.5411	4
375.15	1.6086	4
383.54	1.5612	2
400.51	2.386	1
412.52	1.6647	3
420.44	1.5104	2
459.2	1.4634	4
466.96	1.4946	4
477.4	1.9298	0
489.73	1.9808	0
510.23	1.4666	5
517.74	1.6476	0
535.04	1.639	4
608.1	1.6149	4
