38.554	2.5808	1
47.773	1.7851	0
55.443	2.3012	3
66.249	1.9935	3
105.23	2.0083	2
142.12	2.2474	3
154.61	2.3238	0
187.69	1.79	3
217.16	2.1834	1
233.23	1.6303	4
286.13	2.0218	1
304.4	2.2091	2
333.88	2.276	2
373.88	1.5679	4
432.23	1.8985	1
502.89	2.2377	1
538.55	1.577	4
546.14	1.4287	4
554.62	1.4038	2
574.61	1.8844	2
599.9	1.9614	3
