27.691	2.4021	8
38.054	2.1287	7
47.281	1.5761	12
75.032	3.0792	7
117.08	1.9489	9
124.74	2.928	9
144.16	1.5327	11
220.11	1.4996	9
275.56	3.2991	10
294.73	2.9076	10
325.19	1.6265	10
335.72	2.2334	8
397.74	1.4049	9
406.29	1.5281	7
414.69	2.0437	11
434.29	1.7889	7
489.5	1.2876	10
501.41	1.6062	10
512.36	1.6755	9
523.87	3.5273	7
543.46	1.3267	10
595.44	3.7659	6
