11.828	1.7358	1
52.557	1.8573	2
102.44	1.7053	4
174.7	1.8239	2
194.61	1.3423	2
247.49	2.0775	1
258.35	1.5693	0
285.93	2.1947	0
293.93	2.3217	0
313.93	1.4294	7
333.18	1.3344	4
354.98	1.6965	4
375.88	2.1478	5
397.19	2.3168	0
419.16	2.1002	2
429.62	2.0766	1
452.07	2.0331	4
503.18	1.4509	4
545.23	2.2322	1
556.75	1.4198	4
566.13	2.5676	0
577.57	2.2233	0
