4.578	3.0974	-0.32394
24.499	1.6381	0.24438
64.809	1.607	-0.32394
72.481	1.9369	-0.89227
89.537	1.9431	-0.32394
122.35	1.9416	-0.89227
168.91	2.9288	-0.89227
210.46	2.3599	-0.89227
239.77	1.6299	0.8127
282.8	1.8487	-0.89227
290.88	2.4462	-0.89227
303.14	1.9941	-0.32394
343.87	1.7649	0.8127
362.48	1.4678	0.8127
394.56	2.1866	-0.32394
480.06	1.9737	0.24438
488.7	2.1988	-0.89227
496.2	2.7056	-1.4606
515.87	1.5996	0.24438
576.73	1.6251	0.8127
