3.9222	2.0768	-0.89227
46.203	1.6028	0.24438
57.472	1.9248	0.8127
74.107	1.742	0.8127
85.876	1.5762	-0.32394
105.22	1.2954	2.5177
128.79	1.4419	-0.32394
138	2.0179	0.8127
146.42	2.3039	-0.89227
218.18	1.8798	-0.32394
275.3	2.6058	-0.89227
379.89	1.5609	0.24438
406.98	1.8898	-0.32394
418.34	1.5941	-0.32394
449.36	2.2526	-0.32394
460.06	1.7334	1.9493
552.06	1.5629	0.24438
561.12	1.6943	0.24438
603.51	1.871	-0.32394
608.97	2.1266	-0.32394
