117.37	1.6101	-0.13484
200	1.6892	-0.13484
208.73	1.5907	-0.13484
219.59	1.2766	-0.13484
245.94	1.593	-0.13484
257.95	1.2815	-0.13484
370.94	1.5417	-0.13484
388.48	1.3446	-0.13484
464.14	1.5595	-0.13484
472.05	1.3475	-0.13484
534.09	1.8876	-0.13484
564.14	1.76	-0.13484
575.41	1.8422	-0.13484
585.04	1.4879	-0.13484
