36.255	3.4768	-0.80286
72.194	2.0935	-1.3763
111.95	1.7068	-0.22939
134.25	1.3856	-0.22939
189.49	1.6714	-0.80286
244.65	1.8435	0.34408
380.56	2.5218	-1.0896
389.62	1.7082	-0.80286
411.41	2.7265	2.0645
422.93	1.4367	0.91755
493.47	1.7324	0.057347
528.76	1.1863	0.34408
578.4	1.7132	0.91755
587.04	1.398	0.63082
594.69	1.3623	1.2043
